S,0.10073041915893555,SS,0.3151588439941406,0.220412015914917
,0.10471916198730469,,0.310168981552124,0.21741938591003418
S,0.13463878631591797,SS,0.7519900798797607,0.6512596607208252
,0.1376323699951172,,0.7529864311218262,0.6482672691345215
S,0.08975815773010254,SS,0.4228701591491699,0.28823137283325195
,0.09275245666503906,,0.4218714237213135,0.2842390537261963
S,0.08277678489685059,SS,0.4747304916381836,0.38497233390808105
,0.09075617790222168,,0.47273778915405273,0.37998533248901367
,0.09574222564697266,,0.33809614181518555,0.24733996391296387
S,0.07081222534179688,SS,0.36003661155700684,0.27725982666015625
,0.09275174140930176,,0.3430817127227783,0.24733948707580566
S,0.09674453735351562,SS,0.3151562213897705,0.24434399604797363
S,0.0997323989868164,SS,0.33510589599609375,0.23836135864257812
,0.10272693634033203,,0.3311147689819336,0.23836302757263184
S,0.08975887298583984,SS,0.3500635623931885,0.25033116340637207
,0.09275221824645996,,0.3510615825653076,0.24833464622497559
S,0.09374856948852539,SS,0.37400078773498535,0.2842419147491455
,0.09175324440002441,,0.37699317932128906,0.2842409610748291
,0.08477282524108887,,0.3730018138885498,0.2812485694885254
S,0.0967414379119873,SS,0.3640272617340088,0.2702786922454834
,0.09574151039123535,,0.36303162574768066,0.2782588005065918
S,0.09973478317260742,SS,0.37100672721862793,0.2742652893066406
S,0.08776378631591797,SS,0.35704684257507324,0.2573120594024658
,0.0967402458190918,,0.3510596752166748,0.25531816482543945
,0.1047201156616211,,0.3400895595550537,0.24334931373596191
S,0.10372257232666016,SS,0.3390932083129883,0.2513294219970703
,0.10272479057312012,,0.31615614891052246,0.21143603324890137
S,0.10172367095947266,SS,0.31516122817993164,0.21143865585327148
S,0.08477330207824707,SS,0.3660163879394531,0.26429271697998047
,0.0857706069946289,,0.36801600456237793,0.2652912139892578
,0.08477139472961426,,0.37699317932128906,0.29122257232666016
S,0.07380270957946777,SS,0.38995909690856934,0.30518579483032227
,0.08377528190612793,,0.35804176330566406,0.2732703685760498
S,0.08676862716674805,SS,0.3450770378112793,0.2712743282318115
S,0.07579708099365234,SS,0.3480696678161621,0.26130104064941406
,0.0797882080078125,,0.3450765609741211,0.26130127906799316
,0.07378935813903809,,0.4119124412536621,0.3321242332458496
S,0.07280588150024414,SS,0.4118986129760742,0.3361015319824219
S,0.08876156806945801,SS,0.3361012935638428,0.26329541206359863
,0.09275436401367188,,0.3360874652862549,0.2622981071472168
S,0.019946575164794922,SS,0.32912111282348633,0.24035954475402832
,0.02393651008605957,,0.33011889457702637,0.2373645305633545
,0.0747990608215332,,0.33310961723327637,0.3091731071472168
S,0.0797872543334961,SS,0.3291189670562744,0.3091723918914795
,0.04388236999511719,,0.33510375022888184,0.26030468940734863
S,0.07180905342102051,SS,0.31316304206848145,0.23337578773498535
,0.09075713157653809,,0.3999307155609131,0.3560483455657959
S,0.09375,SS,0.42386627197265625,0.35205721855163574
,0.07779479026794434,,0.3400900363922119,0.24933290481567383
S,0.07879042625427246,SS,0.3420858383178711,0.2483358383178711
S,0.08078289031982422,SS,0.3450777530670166,0.26628732681274414
,0.08078384399414062,,0.3480708599090576,0.2702760696411133
,0.06981325149536133,,0.3779890537261963,0.29720520973205566
S,0.07480025291442871,SS,0.3759946823120117,0.2952117919921875
,0.060837507247924805,,0.40491724014282227,0.33510398864746094
S,0.0688169002532959,SS,0.4029226303100586,0.3281223773956299
,0.0069844722747802734,,0.42087435722351074,0.36003684997558594
S,0.006979227066040039,SS,0.42885684967041016,0.36003994941711426
S,0.0518646240234375,SS,0.4996616840362549,0.49268245697021484
,0.0568537712097168,,0.4996652603149414,0.49268078804016113
,1.1918139457702637,,0.0,-0.0568537712097168
S,1.1918144226074219,SS,0.0,-0.0518646240234375
S,0.24434518814086914,SS,4.376301288604736,3.1844868659973145
,0.24634361267089844,,4.3772971630096436,3.18548321723938
,0.3291206359863281,,0.0,-0.24634361267089844
S,0.33011746406555176,SS,0.0,-0.24434518814086914
S,0.0907583236694336,SS,12.959353923797607,12.629236459732056
,0.0857694149017334,,12.966338872909546,12.637218236923218
L,0.08377480506896973,SL,15.383874654769897,15.293116331100464
L,0.08676934242248535,L,15.376890659332275,15.291121244430542
L,0.08477306365966797,LL,1586347698.3121054,1586347698.3121054
R,0.09674215316772461,LR,0.2323780059814453,0.14860320091247559
R,0.09773898124694824,LR,0.2343745231628418,0.14760518074035645
R,0.09673929214477539,LR,0.23337793350219727,0.1486048698425293
R,0.09574437141418457,RR,0.2842404842376709,0.1874983310699463
R,0.09474611282348633,RR,0.28623485565185547,0.18849587440490723
R,0.09574484825134277,RR,0.2842376232147217,0.1874983310699463
L,0.07878708839416504,RL,0.2862367630004883,0.1904923915863037
L,0.07878947257995605,RL,0.28523755073547363,0.18949270248413086
L,0.08078789710998535,RL,0.2842404842376709,0.18949437141418457
L,0.06482529640197754,LL,1.1469345092773438,1.0661466121673584
L,0.06682109832763672,LL,1.1449377536773682,1.0661506652832031
L,0.061836957931518555,LL,1.1509230136871338,1.0721335411071777
L,0.03291010856628418,LL,1.3952715396881104,1.3304462432861328
L,0.032911062240600586,LL,1.3972654342651367,1.3304443359375
L,0.033907175064086914,LL,1.3912827968597412,1.3294458389282227
L,0.04487752914428711,LL,0.0,-0.033907175064086914
L,0.04787254333496094,LL,0.0,-0.032911062240600586
L,0.04786944389343262,LL,0.0,-0.03291010856628418
L,0.08377337455749512,LL,0.0,-0.04786944389343262
L,0.08477282524108887,LL,0.0,-0.04787254333496094
L,0.0857686996459961,LL,0.0,-0.04487752914428711
R,0.007979393005371094,LR,0.09274959564208984,0.008976221084594727
R,0.0059854984283447266,LR,0.09474611282348633,0.009973287582397461
R,0.006981849670410156,LR,0.09374666213989258,0.007977962493896484
R,0.0907588005065918,RR,0.0,-0.006981849670410156
R,0.09375262260437012,RR,0.0,-0.007979393005371094
R,0.09175562858581543,RR,0.0,-0.0059854984283447266
R,0.11568975448608398,RR,0.0,-0.09175562858581543
R,0.11768531799316406,RR,0.0,-0.09375262260437012
R,0.11968040466308594,RR,0.0,-0.0907588005065918
R,0.10172724723815918,RR,0.3450777530670166,0.22938799858093262
R,0.10372233390808105,RR,0.3450779914855957,0.22739267349243164
R,0.10471987724304199,RR,0.34408092498779297,0.22440052032470703
L,0.01695418357849121,RL,0.14561080932617188,0.04089093208312988
L,0.016950130462646484,RL,0.14461708068847656,0.04288983345031738
L,0.016954898834228516,RL,0.14760565757751465,0.043883323669433594
L,0.1555793285369873,LL,0.0,-0.016950130462646484
L,0.1545865535736084,LL,0.0,-0.016954898834228516
L,0.15757989883422852,LL,0.0,-0.01695418357849121
L,0.160569429397583,LL,0.0,-0.1555793285369873
L,0.16057133674621582,LL,0.0,-0.15757989883422852
L,0.1605701446533203,LL,0.0,-0.1545865535736084
L,0.01894974708557129,LL,0.1964733600616455,0.035903215408325195
L,0.01994633674621582,LL,0.19547319412231445,0.034903764724731445
L,0.02094292640686035,LL,0.19547820091247559,0.034906864166259766
L,0.08078360557556152,LL,0.0,-0.01894974708557129
L,0.08477258682250977,LL,0.0,-0.02094292640686035
L,0.08677101135253906,LL,0.0,-0.01994633674621582
R,0.06981444358825684,LR,0.6043856143951416,0.5176146030426025
R,0.07081007957458496,LR,0.6013936996459961,0.5206100940704346
R,0.07480216026306152,LR,0.6013908386230469,0.5166182518005371
R,0.07579588890075684,RR,0.0,-0.06981444358825684
R,0.07679295539855957,RR,0.0,-0.07081007957458496
R,0.07978701591491699,RR,0.0,-0.07480216026306152
R,0.15059781074523926,RR,0.0,-0.07579588890075684
R,0.15359234809875488,RR,0.0,-0.07978701591491699
R,0.15358996391296387,RR,0.0,-0.07679295539855957
R,0.18550395965576172,RR,0.0,-0.15359234809875488
R,0.18450617790222168,RR,0.0,-0.15059781074523926
R,0.18550348281860352,RR,0.0,-0.15358996391296387
R,0.05485415458679199,RR,0.4697434902191162,0.28523731231689453
R,0.05285930633544922,RR,0.4727349281311035,0.2872314453125
R,0.05684804916381836,RR,0.4727365970611572,0.2872326374053955
R,0.15558290481567383,RR,0.0,-0.05485415458679199
R,0.15359020233154297,RR,0.0,-0.05285930633544922
R,0.1575791835784912,RR,0.0,-0.05684804916381836
L,0.1127016544342041,RL,0.16356253623962402,0.007979631423950195
L,0.115692138671875,RL,0.15957307815551758,0.005982875823974609
L,0.11768698692321777,RL,0.1605701446533203,0.0029909610748291016
L,0.22340178489685059,LL,0.0,-0.1127016544342041
L,0.2263965606689453,LL,0.0,-0.115692138671875
L,0.2293872833251953,LL,0.0,-0.11768698692321777
R,0.003989696502685547,LR,0.2403571605682373,0.01695537567138672
R,0.0029931068420410156,LR,0.24434757232666016,0.014960289001464844
R,0.006981849670410156,RR,0.0,-0.0029931068420410156
R,0.006981611251831055,RR,0.0,-0.0029921531677246094
R,0.007978439331054688,RR,0.0,-0.003989696502685547
R,0.06084036827087402,RR,0.135636568069458,0.12765812873840332
R,0.06083536148071289,RR,0.13364481925964355,0.1266632080078125
R,0.06183600425720215,RR,0.1346416473388672,0.12765979766845703
L,0.06881570816040039,RL,0.08676981925964355,0.02592945098876953
L,0.07181143760681152,RL,0.0857696533203125,0.02393364906311035
L,0.044878244400024414,LL,0.09773945808410645,0.028923749923706055
L,0.0468747615814209,LL,0.09773874282836914,0.025931358337402344
L,0.04887080192565918,LL,0.0967411994934082,0.02492976188659668
R,0.06781959533691406,LR,0.1246640682220459,0.07978582382202148
R,0.06781864166259766,LR,0.12765836715698242,0.08078360557556152
R,0.06881594657897949,LR,0.12765836715698242,0.07878756523132324
L,0.010966777801513672,RL,0.10372662544250488,0.03590703010559082
L,0.010960102081298828,RL,0.10273599624633789,0.0339200496673584
L,0.0159609317779541,RL,0.09873461723327637,0.03091597557067871
L,0.020933151245117188,LL,0.0,-0.010960102081298828
L,0.02593231201171875,LL,0.0,-0.0159609317779541
L,0.021938562393188477,LL,0.0,-0.010966777801513672
R,0.042885780334472656,LR,0.18251299858093262,0.15658068656921387
R,0.04488110542297363,LR,0.1785116195678711,0.1575784683227539
R,0.04886960983276367,LR,0.17652487754821777,0.1545863151550293
L,0.07180666923522949,RL,0.07579827308654785,0.02692866325378418
L,0.07081103324890137,RL,0.07480072975158691,0.02991962432861328
L,0.07380390167236328,RL,0.07380414009094238,0.030918359756469727
L,0.1186819076538086,LL,0.0,-0.07180666923522949
L,0.1186821460723877,LL,0.0,-0.07081103324890137
L,0.12067675590515137,LL,0.0,-0.07380390167236328
R,0.01096796989440918,LR,0.23836374282836914,0.11768698692321777
R,0.01396322250366211,LR,0.23636651039123535,0.11768460273742676
R,0.01296544075012207,LR,0.23636770248413086,0.11768555641174316
L,0.03291177749633789,RL,0.08178186416625977,0.06781864166259766
L,0.03191494941711426,RL,0.08177947998046875,0.07081151008605957
L,0.031919002532958984,RL,0.08377552032470703,0.07081007957458496
L,0.09773969650268555,LL,0.0937492847442627,0.060837507247924805
L,0.0967402458190918,LL,0.0937507152557373,0.06183576583862305
L,0.09973430633544922,LL,0.0907583236694336,0.05883932113647461
L,0.005983114242553711,LL,0.1904902458190918,0.09375
L,0.004986763000488281,LL,0.19447970390319824,0.09474539756774902
L,0.005982637405395508,LL,0.19248700141906738,0.09474730491638184
R,0.022938013076782227,LR,0.21343016624450684,0.20844340324401855
R,0.022939443588256836,LR,0.21741843223571777,0.21143579483032227
R,0.022935152053833008,LR,0.21742606163024902,0.2114429473876953
L,0.0777900218963623,RL,0.027925968170166016,0.00498652458190918
L,0.08078336715698242,RL,0.024925947189331055,0.001990795135498047
L,0.08178305625915527,RL,0.027924537658691406,0.00498652458190918
L,0.0967397689819336,LL,0.0,-0.08078336715698242
L,0.09374737739562988,LL,0.0,-0.0777900218963623
L,0.09873580932617188,LL,0.0,-0.08178305625915527
L,0.0468745231628418,LL,0.11768364906311035,0.02393627166748047
L,0.0468745231628418,LL,0.12167477607727051,0.024935007095336914
L,0.049866437911987305,LL,0.11968064308166504,0.020944833755493164
L,0.08477592468261719,LL,0.0,-0.0468745231628418
L,0.08377528190612793,LL,0.0,-0.0468745231628418
L,0.08477306365966797,LL,0.0,-0.049866437911987305
L,0.027924299240112305,LL,0.09674191474914551,0.01196599006652832
L,0.027924299240112305,LL,0.0967411994934082,0.012965917587280273
L,0.027924299240112305,LL,0.09773898124694824,0.012965917587280273
L,0.1825113296508789,LL,0.24334931373596191,0.2154250144958496
L,0.18051910400390625,LL,0.24534296989440918,0.21741867065429688
L,0.1835038661956787,LL,0.24335741996765137,0.21543312072753906
L,0.08377695083618164,LL,0.3041870594024658,0.12366795539855957
L,0.08876395225524902,LL,0.30417776107788086,0.12067389488220215
L,0.09474587440490723,LL,0.304187536239624,0.12167620658874512
L,0.13164830207824707,LL,0.0,-0.09474587440490723
L,0.12865614891052246,LL,0.0,-0.08377695083618164
L,0.13164901733398438,LL,0.0,-0.08876395225524902
L,0.13663506507873535,LL,0.0,-0.13164830207824707
L,0.13563847541809082,LL,0.0,-0.13164901733398438
L,0.13563752174377441,LL,0.0,-0.12865614891052246
L,0.22140860557556152,LL,0.0,-0.13663506507873535
L,0.21841645240783691,LL,0.0,-0.13563752174377441
L,0.22140908241271973,LL,0.0,-0.13563847541809082
L,0.003991127014160156,LL,0.3670196533203125,0.14561057090759277
L,0.003989458084106445,LL,1586347706.695693,1586347706.695693
L,0.00498509407043457,LL,0.3670206069946289,0.14561200141906738
L,0.009974479675292969,LL,0.3610348701477051,0.14261841773986816
L,0.04587864875793457,LL,0.0,-0.009974479675292969
L,0.04487967491149902,LL,0.0,-0.003991127014160156
L,0.04487776756286621,LL,0.0,-0.00498509407043457
L,0.044879913330078125,LL,0.0,-0.003989458084106445
L,0.19148516654968262,LL,0.0,-0.04487776756286621
L,0.19448018074035645,LL,0.0,-0.04587864875793457
L,0.19149041175842285,LL,0.0,-0.044879913330078125
L,0.1924877166748047,LL,0.0,-0.04487967491149902
L,0.23936033248901367,LL,0.0,-0.19448018074035645
L,0.23536896705627441,LL,0.0,-0.19148516654968262
L,0.23636794090270996,LL,0.0,-0.19149041175842285
L,0.23637008666992188,LL,0.0,-0.1924877166748047
L,0.08876347541809082,LL,0.3929462432861328,0.1575772762298584
L,0.08776593208312988,LL,0.3969390392303467,0.157578706741333
L,0.08676791191101074,LL,0.39394664764404297,0.157578706741333
L,0.08776593208312988,LL,0.3949439525604248,0.15857386589050293
L,0.1077120304107666,LL,0.0,-0.08876347541809082
L,0.10671448707580566,LL,0.0,-0.08776593208312988
L,0.10970687866210938,LL,0.0,-0.08776593208312988
L,0.10870909690856934,LL,0.0,-0.08676791191101074
R,0.15059971809387207,LR,0.2373664379119873,0.1296544075012207
R,0.1486039161682129,LR,0.23836255073547363,0.12865567207336426
R,0.15060091018676758,LR,0.23636770248413086,0.12765860557556152
R,0.1545853614807129,LR,0.2343747615814209,0.12766027450561523
R,0.016954898834228516,RR,0.15658140182495117,0.0059816837310791016
R,0.016954660415649414,RR,0.15558409690856934,0.006980180740356445
R,0.01795220375061035,RR,0.1575770378112793,0.0029916763305664062
L,0.0239412784576416,RL,0.09175419807434082,0.0747992992401123
L,0.024932384490966797,RL,0.0907585620880127,0.07380390167236328
L,0.022939205169677734,RL,0.0917515754699707,0.07679462432861328
L,0.025930404663085938,RL,0.09175539016723633,0.07380318641662598
L,0.011959314346313477,LL,0.0538640022277832,0.0299227237701416
L,0.010971307754516602,LL,0.05286002159118652,0.02992081642150879
L,0.013961553573608398,LL,0.053856849670410156,0.02792644500732422

R,0.08377480506896973,LR,0.10571908950805664,0.08876299858093262
R,0.08377718925476074,LR,0.10571002960205078,0.0937507152557373
R,0.08377623558044434,LR,0.10471868515014648,0.09374737739562988
R,0.08377623558044434,LR,0.10571575164794922,0.09175419807434082
R,0.09275436401367188,RR,0.0,-0.08377718925476074
R,0.09175515174865723,RR,0.0,-0.08377623558044434
R,0.0967411994934082,RR,0.0,-0.08377480506896973
R,0.09375,RR,0.0,-0.08377623558044434
R,0.11768960952758789,RR,0.0,-0.0967411994934082
R,0.11768555641174316,RR,0.0,-0.09275436401367188
R,0.1156911849975586,RR,0.0,-0.09175515174865723
R,0.11768531799316406,RR,0.0,-0.09375
R,0.0079803466796875,RR,0.12466597557067871,0.00697636604309082

R,0.007978677749633789,RR,0.12267303466796875,0.006981849670410156
R,0.007979154586791992,RR,0.12366962432861328,0.005984306335449219
R,0.12765979766845703,RR,0.0,-0.006981611251831055
R,0.1266613006591797,RR,0.0,-0.007978677749633789
R,0.12566471099853516,RR,0.0,-0.007979154586791992
R,0.1266615390777588,RR,0.0,-0.0079803466796875
R,0.0029921531677246094,RR,0.23038387298583984,0.10372257232666016
R,0.0029916763305664062,RR,0.23038411140441895,0.10471940040588379
R,0.006981849670410156,RR,0.23038530349731445,0.10272550582885742
R,0.004987239837646484,RR,0.22838902473449707,0.10172748565673828
R,0.02193927764892578,RR,0.08078551292419434,0.07380366325378418
R,0.027925491333007812,RR,0.07879042625427246,0.07380318641662598
R,0.027925729751586914,RR,0.07679438591003418,0.07380223274230957
R,0.025929689407348633,RR,0.07779359817504883,0.07480192184448242
R,0.027923583984375,RR,0.0,-0.02193927764892578
R,0.030916452407836914,RR,0.0,-0.025929689407348633
R,0.030917644500732422,RR,0.0,-0.027925729751586914
R,0.034906864166259766,RR,0.0,-0.027925491333007812
R,0.010973930358886719,RR,0.1436147689819336,0.1156911849975586

R,0.010971546173095703,RR,0.14560914039611816,0.11469268798828125
R,0.009974241256713867,RR,0.14960002899169922,0.1186823844909668
R,0.03390908241271973,RR,0.0,-0.010973930358886719
R,0.03490900993347168,RR,0.0,-0.009976387023925781
R,0.03391098976135254,RR,0.0,-0.009974241256713867
R,0.036905527114868164,RR,0.0,-0.010971546173095703
L,0.02592921257019043,RL,0.04188895225524902,0.007979869842529297
L,0.02892303466796875,RL,0.0359039306640625,0.001992940902709961
L,0.028922080993652344,RL,0.040891408920288086,0.005982398986816406
L,0.02792501449584961,RL,0.04089164733886719,0.0039861202239990234
L,0.0418853759765625,LL,0.0,-0.028922080993652344
L,0.04188728332519531,LL,0.0,-0.02792501449584961
L,0.04886960983276367,LL,0.0,-0.02892303466796875
L,0.04787278175354004,LL,0.0,-0.02592921257019043
L,0.06183505058288574,LL,0.0,-0.04886960983276367
L,0.060839176177978516,LL,0.0,-0.04188728332519531
L,0.0638282299041748,LL,0.0,-0.04787278175354004
L,0.06682062149047852,LL,0.0,-0.0418853759765625
L,0.0967409610748291,LL,0.0,-0.06682062149047852
L,0.0967416763305664,LL,0.0,-0.060839176177978516
L,0.09773874282836914,LL,0.0,-0.0638282299041748
L,0.1017303466796875,LL,0.0,-0.06183505058288574
