L,0.008974075317382812,RL,0.08078289031982422,0.01795172691345215
L,0.010969877243041992,RL,0.08078384399414062,0.01595616340637207
L,0.05385446548461914,LL,0.0,-0.010969877243041992
L,0.05385589599609375,LL,0.0,-0.008974075317382812
R,0.0249330997467041,LR,0.08477258682250977,0.030916690826416016
R,0.028919219970703125,LR,0.08377933502197266,0.029924869537353516
L,0.05485200881958008,RL,0.07480049133300781,0.04986739158630371
L,0.054852962493896484,RL,0.07878780364990234,0.04986858367919922
R,0.0029942989349365234,LR,0.0827791690826416,0.027927160263061523
R,0.002992868423461914,LR,0.08177876472473145,0.02692580223083496
R,0.005982875823974609,RR,0.0,-0.0029942989349365234
R,0.005985260009765625,RR,0.0,-0.002992868423461914
L,0.06183338165283203,RL,0.007979631423950195,0.0019943714141845703
L,0.06482815742492676,RL,0.007977724075317383,0.0019948482513427734
L,0.09375691413879395,LL,0.0,-0.06183338165283203
L,0.09773993492126465,LL,0.0,-0.06482815742492676
L,0.11668801307678223,LL,0.0,-0.09375691413879395
L,0.11968016624450684,LL,0.0,-0.09773993492126465
L,0.0668191909790039,LL,0.19348382949829102,0.07380366325378418
L,0.06981396675109863,LL,0.19148635864257812,0.0747983455657959
L,0.08776497840881348,LL,0.0,-0.06981396675109863
L,0.09075641632080078,LL,0.0,-0.0668191909790039
L,0.0019943714141845703,LL,0.09374880790710449,0.002992391586303711
L,0.01096963882446289,LL,0.0,-0.002992391586303711
L,0.011968135833740234,LL,0.0,-0.0019943714141845703
L,0.06781864166259766,LL,0.0,-0.011968135833740234
L,0.06981611251831055,LL,0.0,-0.01096963882446289
R,0.03989410400390625,LR,0.16555571556091309,0.09773707389831543
R,0.039891958236694336,LR,0.16855096817016602,0.09873485565185547
L,0.03690195083618164,RL,0.06981205940246582,0.029920101165771484
L,0.042887210845947266,RL,0.06981396675109863,0.029919862747192383
L,0.042885780334472656,LL,0.0,-0.03690195083618164
L,0.0468752384185791,LL,0.0,-0.042887210845947266
R,0.024933815002441406,LR,0.08676815032958984,0.03989291191101074
R,0.027921199798583984,LR,0.08278346061706543,0.03989768028259277
R,0.03390359878540039,RR,0.0,-0.027921199798583984
R,0.03390955924987793,RR,0.0,-0.024933815002441406
L,0.08676862716674805,RL,0.04288601875305176,0.008976459503173828
L,0.08976149559020996,RL,0.04387688636779785,0.009973287582397461
L,0.0797882080078125,LL,0.20046520233154297,0.11070370674133301
L,0.08377575874328613,LL,0.19747257232666016,0.11070394515991211
L,0.09873485565185547,LL,0.0,-0.0797882080078125
L,0.10272502899169922,LL,0.0,-0.08377575874328613
L,0.12566328048706055,LL,0.0,-0.09873485565185547
L,0.129652738571167,LL,0.0,-0.10272502899169922
L,0.14860200881958008,LL,0.0,-0.12566328048706055
L,0.15259170532226562,LL,0.0,-0.129652738571167
L,0.09474587440490723,LL,0.3291192054748535,0.1765275001525879
L,0.09474587440490723,LL,0.32912111282348633,0.18051910400390625
L,0.11968231201171875,LL,0.0,-0.09474587440490723
L,0.1186833381652832,LL,0.0,-0.09474587440490723
R,0.016954421997070312,LR,0.12167572975158691,0.001993417739868164
R,0.015957355499267578,LR,0.1216745376586914,0.002991199493408203
R,0.03390765190124512,RR,0.0,-0.016954421997070312
R,0.03291130065917969,RR,0.0,-0.015957355499267578
L,0.10471940040588379,RL,0.04787135124206543,0.013963699340820312
L,0.1047205924987793,RL,0.046874284744262695,0.013962984085083008
L,0.12067651748657227,LL,0.0,-0.10471940040588379
L,0.12067770957946777,LL,0.0,-0.1047205924987793
R,0.04587602615356445,LR,0.20844292640686035,0.08776640892028809
R,0.047872304916381836,LR,0.20844268798828125,0.08776497840881348
L,0.0039882659912109375,RL,0.1266613006591797,0.08078527450561523
L,0.00399017333984375,RL,0.12666034698486328,0.07878804206848145
L,0.04188680648803711,LL,0.0,-0.0039882659912109375
L,0.04288601875305176,LL,0.0,-0.00399017333984375
R,0.0059833526611328125,LR,0.11469388008117676,0.071807861328125
R,0.007979869842529297,LR,0.11469268798828125,0.07280588150024414
R,0.03390932083129883,RR,0.0,-0.0059833526611328125
R,0.03590536117553711,RR,0.0,-0.007979869842529297
R,0.07878875732421875,RR,0.0,-0.03390932083129883
R,0.0857703685760498,RR,0.0,-0.03590536117553711
R,0.018949508666992188,RR,0.10871028900146484,0.02293992042541504
R,0.018950939178466797,RR,0.10870933532714844,0.029920578002929688
R,0.03191399574279785,RR,0.041889190673828125,0.022938251495361328
R,0.03690290451049805,RR,0.03989219665527344,0.02094268798828125
R,0.05584979057312012,RR,0.0,-0.03191399574279785
R,0.05984067916870117,RR,0.0,-0.03690290451049805
L,0.050861358642578125,RL,0.10671615600585938,0.05086636543273926
L,0.059839487075805664,RL,0.10871052742004395,0.04886984825134277
R,0.003986358642578125,LR,0.06183433532714844,0.010972976684570312
R,0.007980108261108398,LR,0.0608363151550293,0.0009968280792236328
R,0.041886091232299805,RR,0.0,-0.003986358642578125
R,0.042885541915893555,RR,0.0,-0.007980108261108398
R,0.03789806365966797,RR,0.05585145950317383,0.012965917587280273
R,0.0388951301574707,RR,0.05485248565673828,0.012966394424438477
R,0.053853750228881836,RR,0.0,-0.0388951301574707
R,0.05585336685180664,RR,0.0,-0.03789806365966797
L,0.0388951301574707,RL,0.11369609832763672,0.05784273147583008
L,0.03989434242248535,RL,0.11369490623474121,0.059841156005859375
L,0.04886817932128906,LL,0.0,-0.0388951301574707
L,0.04986858367919922,LL,0.0,-0.03989434242248535
L,0.08178067207336426,LL,0.0,-0.04886817932128906
L,0.0827789306640625,LL,0.0,-0.04986858367919922
R,0.029920101165771484,LR,0.11967873573303223,0.03789806365966797
R,0.029920101165771484,LR,0.11967968940734863,0.03690075874328613
L,0.04388117790222168,RL,0.08577156066894531,0.05585145950317383
L,0.04786849021911621,RL,0.08577704429626465,0.055856943130493164
L,0.07180166244506836,LL,0.0,-0.04786849021911621
L,0.07280564308166504,LL,0.0,-0.04388117790222168
L,0.002995014190673828,LL,0.1296529769897461,0.056847333908081055
L,0.002990245819091797,LL,0.13264203071594238,0.06084036827087402
L,0.005983829498291016,LL,0.0,-0.002995014190673828
L,0.005987882614135742,LL,0.0,-0.002990245819091797
R,0.08577179908752441,LR,0.016952037811279297,0.010964155197143555
R,0.08377528190612793,LR,0.019946575164794922,0.013962745666503906
R,0.10671734809875488,RR,0.0,-0.08377528190612793
R,0.10871267318725586,RR,0.0,-0.08577179908752441
R,0.06482768058776855,RR,0.17852258682250977,0.0698099136352539
R,0.06682109832763672,RR,0.1795201301574707,0.07280278205871582
L,0.03390836715698242,RL,0.15658140182495117,0.08976030349731445
L,0.036904096603393555,RL,0.15857720375061035,0.0937495231628418
L,0.039893388748168945,LL,0.0,-0.036904096603393555
L,0.04188871383666992,LL,0.0,-0.03390836715698242
L,0.08975887298583984,LL,0.0,-0.039893388748168945
L,0.09175443649291992,LL,0.0,-0.04188871383666992
L,0.08676743507385254,LL,0.15558409690856934,0.06582522392272949
L,0.08976078033447266,LL,0.1545860767364502,0.06283164024353027
L,0.10372400283813477,LL,0.0,-0.08976078033447266
L,0.1047201156616211,LL,0.0,-0.08676743507385254
L,0.005984783172607422,LL,0.26329660415649414,0.15857648849487305
L,0.004984855651855469,LL,0.26629042625427246,0.1625664234161377
R,0.04487895965576172,LR,0.07579612731933594,0.07081127166748047
R,0.048879384994506836,LR,0.07579565048217773,0.06981086730957031
R,0.08677315711975098,RR,0.0,-0.048879384994506836
R,0.08577132225036621,RR,0.0,-0.04487895965576172
L,0.09574127197265625,RL,0.12965726852416992,0.042884111404418945
L,0.09973478317260742,RL,0.12566256523132324,0.03989124298095703
R,0.12765860557556152,LR,0.2104344367980957,0.11469316482543945
R,0.1256728172302246,LR,0.21642255783081055,0.11668777465820312
R,0.03889322280883789,RR,0.13663697242736816,0.00897836685180664
R,0.04188990592956543,RR,0.13065004348754883,0.004977226257324219
R,0.06881427764892578,RR,0.0,-0.03889322280883789
R,0.07180905342102051,RR,0.0,-0.04188990592956543
L,0.07779407501220703,RL,0.11469292640686035,0.042883872985839844
L,0.07380151748657227,RL,0.11568975448608398,0.0468754768371582
R,0.08876323699951172,LR,0.14760375022888184,0.07380223274230957
R,0.0857706069946289,LR,0.15458893775939941,0.07679486274719238
R,0.0877692699432373,RR,0.0,-0.0857706069946289
R,0.09275388717651367,RR,0.0,-0.08876323699951172
R,0.0937502384185791,RR,0.0,-0.09275388717651367
R,0.09075665473937988,RR,0.0,-0.0877692699432373
L,0.0937497615814209,RL,0.13663578033447266,0.042885541915893555
L,0.09474992752075195,RL,0.13364171981811523,0.04288506507873535
L,0.13065266609191895,LL,0.0,-0.0937497615814209
L,0.13364267349243164,LL,0.0,-0.09474992752075195
L,0.050864458084106445,LL,0.24135422706604004,0.1077115535736084
L,0.05086469650268555,LL,0.24434590339660645,0.1136932373046875
L,0.001993894577026367,LL,0.2234039306640625,0.17253923416137695
L,0.00399017333984375,LL,0.22440052032470703,0.17353606224060059
R,0.05385565757751465,LR,0.042884111404418945,0.04089021682739258
R,0.05386066436767578,LR,0.045877695083618164,0.041887521743774414
R,0.0548553466796875,RR,0.0,-0.05386066436767578
R,0.058844804763793945,RR,0.0,-0.05385565757751465
R,0.0009989738464355469,RR,0.12167501449584961,0.06681966781616211
R,0.003988981246948242,RR,0.12167620658874512,0.06283140182495117
R,0.036899566650390625,RR,0.0,-0.0009989738464355469
R,0.04089045524597168,RR,0.0,-0.003988981246948242
L,0.034905433654785156,RL,0.14361572265625,0.10272526741027832
L,0.03390908241271973,RL,0.1436166763305664,0.10671710968017578
R,0.016954660415649414,LR,0.07080888748168945,0.0359034538269043
R,0.01795196533203125,LR,0.07081079483032227,0.03690171241760254
R,0.1027231216430664,RR,0.0,-0.01795196533203125
R,0.10671758651733398,RR,0.0,-0.016954660415649414
R,0.10671377182006836,RR,0.0,-0.1027231216430664
R,0.1097116470336914,RR,0.0,-0.10671758651733398
R,0.13463854789733887,RR,0.0,-0.10671377182006836
R,0.1376333236694336,RR,0.0,-0.1097116470336914
L,0.16655540466308594,RL,0.3540537357330322,0.21642041206359863
L,0.1655571460723877,RL,0.3540525436401367,0.21941399574279785
L,0.1904904842376709,LL,0.0,-0.1655571460723877
L,0.19448184967041016,LL,0.0,-0.16655540466308594
R,0.03490567207336426,LR,0.3341062068939209,0.14361572265625
R,0.03990960121154785,LR,0.3341085910797119,0.13962674140930176
L,0.053850650787353516,RL,0.11270427703857422,0.07779860496520996
L,0.053854942321777344,RL,0.115692138671875,0.07578253746032715
L,0.09574127197265625,LL,0.0,-0.053854942321777344
L,0.09773397445678711,LL,0.0,-0.053850650787353516
R,0.04687380790710449,LR,0.18051648139953613,0.08477520942687988
R,0.045877695083618164,LR,0.18350505828857422,0.08577108383178711
L,0.031914710998535156,RL,0.2513270378112793,0.20544934272766113
L,0.034906864166259766,RL,0.25232410430908203,0.20545029640197754
R,0.05584979057312012,LR,0.11170172691345215,0.07978701591491699
R,0.05984139442443848,LR,0.1107029914855957,0.07579612731933594
R,0.07281064987182617,RR,0.0,-0.05584979057312012
R,0.07679629325866699,RR,0.0,-0.05984139442443848
R,0.1047215461730957,RR,0.0,-0.07679629325866699
R,0.1047205924987793,RR,0.0,-0.07281064987182617
L,0.01695418357849121,RL,0.24135518074035645,0.13663458824157715
L,0.019948244094848633,RL,0.24135541915893555,0.13663387298583984
R,0.14760589599609375,LR,0.022937297821044922,0.005983114242553711
R,0.14760541915893555,LR,0.026929378509521484,0.0069811344146728516
L,0.04886937141418457,RL,0.1715404987335205,0.02393507957458496
L,0.05285954475402832,RL,0.17054414749145508,0.022938251495361328
L,0.01795196533203125,LL,0.15558385848999023,0.10671448707580566
L,0.019947052001953125,LL,0.15857648849487305,0.10571694374084473
R,0.040889739990234375,LR,0.027925729751586914,0.007978677749633789
R,0.04388260841369629,LR,0.026929140090942383,0.008977174758911133
R,0.047870635986328125,RR,0.051862239837646484,0.01097249984741211
R,0.049867868423461914,RR,0.05185961723327637,0.007977008819580078
R,0.07779240608215332,RR,0.0,-0.049867868423461914
R,0.07779192924499512,RR,0.0,-0.047870635986328125
R,0.09275031089782715,RR,0.0,-0.07779192924499512
R,0.0957489013671875,RR,0.0,-0.07779240608215332
L,0.024938583374023438,RL,0.3061811923980713,0.2104322910308838
L,0.024928569793701172,RL,0.3071916103363037,0.21444129943847656
R,0.003988027572631836,LR,0.10970878601074219,0.08477020263671875
R,0.0049855709075927734,LR,0.10769915580749512,0.08277058601379395
R,0.0359036922454834,RR,0.0,-0.0049855709075927734
R,0.03690290451049805,RR,0.0,-0.003988027572631836
L,0.0997321605682373,RL,0.03989243507385254,0.003988742828369141
L,0.10172796249389648,RL,0.03889894485473633,0.0019960403442382812
L,0.10970687866210938,LL,0.0,-0.0997321605682373
L,0.11169791221618652,LL,0.0,-0.10172796249389648
L,0.06681942939758301,LL,0.14860081672668457,0.03690290451049805
L,0.06682109832763672,LL,0.1486034393310547,0.03889656066894531
L,0.07679462432861328,LL,0.0,-0.06682109832763672
L,0.07878804206848145,LL,0.0,-0.06681942939758301
R,0.06981539726257324,LR,129.62646484375,129.54767680168152
R,0.07081174850463867,LR,129.62646651268005,129.54967188835144
R,0.08477425575256348,RR,0.21741867065429688,0.14760327339172363
R,0.08377504348754883,RR,0.21941471099853516,0.14860296249389648
L,0.07180523872375488,RL,0.25731468200683594,0.17254042625427246
L,0.07679581642150879,RL,0.2513260841369629,0.16755104064941406
L,0.22041010856628418,LL,6.179481744766235,6.102685928344727
L,0.22440242767333984,LL,6.174490928649902,6.1026856899261475
L,0.29321718215942383,LL,0.0,-0.22440242767333984
L,0.29321765899658203,LL,0.0,-0.22041010856628418
R,0.09674215316772461,LR,36.985127210617065,36.69190955162048
R,0.09773945808410645,LR,36.985127449035645,36.69191026687622
R,0.09873628616333008,LR,1586344696.2417054,1586344696.2417054
L,0.07879257202148438,RL,0.40990424156188965,0.3121647834777832
L,0.07679414749145508,RL,0.4109015464782715,0.3121652603149414
L,0.08078575134277344,RL,0.4089071750640869,0.3121650218963623
R,0.07579874992370605,LR,0.21143531799316406,0.1326427459716797
R,0.054854393005371094,LR,0.2323775291442871,0.15159177780151367
R,0.0448756217956543,LR,0.2423560619354248,0.16556191444396973
L,0.08776569366455078,RL,0.1845073699951172,0.1296529769897461
L,0.08577156066894531,RL,0.20644831657409668,0.13064956665039062
L,0.08776974678039551,RL,0.17353153228759766,0.12865591049194336
R,0.08975625038146973,LR,0.20046758651733398,0.11269783973693848
R,0.09474658966064453,LR,0.19946694374084473,0.11170125007629395
R,0.09474825859069824,LR,0.19846868515014648,0.11269712448120117
R,0.10372233390808105,RR,0.20644879341125488,0.11170053482055664
R,0.10471987724304199,RR,0.20445036888122559,0.11469411849975586
R,0.10372114181518555,RR,0.20844554901123047,0.11369895935058594
L,0.07280302047729492,RL,0.7360315322875977,0.6323103904724121
L,0.07280516624450684,RL,0.7400224208831787,0.6363000869750977
L,0.07579565048217773,RL,0.7380290031433105,0.6333091259002686
L,0.23636937141418457,LL,1.0112950801849365,0.9384899139404297
L,0.23436927795410156,LL,1.015289068222046,0.942486047744751
L,0.23537135124206543,LL,1.0162811279296875,0.9404854774475098
L,0.3041810989379883,LL,0.0,-0.23436927795410156
L,0.3061814308166504,LL,0.0,-0.23636937141418457
L,0.305187463760376,LL,0.0,-0.23537135124206543
L,0.12366724014282227,LL,22.912748098373413,22.607560634613037
L,0.12566256523132324,LL,22.913740158081055,22.609559059143066
L,0.1296536922454834,LL,22.915739059448242,22.609557628631592
L,0.0648195743560791,LL,0.22939157485961914,0.1037290096282959
L,0.06482625007629395,LL,0.23038291931152344,0.10671567916870117
L,0.0648195743560791,LL,0.2303907871246338,0.10073709487915039
R,0.07779288291931152,LR,6.868631839752197,6.803812265396118
R,0.07779288291931152,LR,6.867640495300293,6.802814245223999
R,0.07779169082641602,LR,6.867634534835815,6.802814960479736
L,0.07081151008605957,RL,0.12765836715698242,0.0498654842376709
L,0.07081151008605957,RL,0.12765836715698242,0.0498654842376709
L,0.07180929183959961,RL,0.12765789031982422,0.0498661994934082
R,0.10471916198730469,LR,0.10870981216430664,0.03690052032470703
R,0.10571980476379395,LR,0.1077120304107666,0.03690052032470703
R,0.10571789741516113,LR,0.10870957374572754,0.03789806365966797
R,0.10073161125183105,RR,1.1509230136871338,1.0452051162719727
R,0.09973359107971191,RR,1.1529185771942139,1.04719877243042
R,0.09973359107971191,RR,1.1519205570220947,1.04720139503479
L,0.0827782154083252,RL,0.1186838150024414,0.01795220375061035
L,0.07978606224060059,RL,0.12067794799804688,0.02094435691833496
L,0.08178162574768066,RL,0.1186838150024414,0.018950223922729492
R,0.09774088859558105,LR,0.12366819381713867,0.04088997840881348
R,0.09873652458190918,LR,0.12067604064941406,0.04088997840881348
R,0.0987389087677002,LR,0.12267017364501953,0.04088854789733887
R,0.06183600425720215,RR,30.654051780700684,30.555312871932983
R,0.06283235549926758,RR,30.656047344207764,30.557310819625854
R,0.06382966041564941,RR,30.655050039291382,30.5573091506958
S,0.0857691764831543,RS,0.6422848701477051,0.5804488658905029
S,0.09175658226013184,RS,0.636298418045044,0.5724687576293945
S,0.08876514434814453,RS,0.6392912864685059,0.5764589309692383
R,0.08976006507873535,SR,0.22440075874328613,0.1356356143951416
R,0.08876252174377441,SR,0.22340178489685059,0.1376326084136963
R,0.09175801277160645,SR,0.22739195823669434,0.1356353759765625
R,0.08776235580444336,RR,1.5309112071990967,1.4391531944274902
R,0.08776330947875977,RR,1.5299124717712402,1.4411499500274658
R,0.08876347541809082,RR,1.5299122333526611,1.4401521682739258
R,0.12566161155700684,RR,0.0,-0.08776330947875977
R,0.12566113471984863,RR,0.0,-0.08876347541809082
R,0.12765884399414062,RR,0.0,-0.08776235580444336
R,0.09474635124206543,RR,0.25232410430908203,0.1266624927520752
R,0.09973287582397461,RR,0.24833369255065918,0.12267255783081055
R,0.09973382949829102,RR,0.24933409690856934,0.12167525291442871
L,0.08277463912963867,RL,0.15558362007141113,0.05584979057312012
L,0.08676862716674805,RL,0.15059685707092285,0.05585050582885742
L,0.08776521682739258,RL,0.1545870304107666,0.05485415458679199
L,0.16755223274230957,LL,0.1855006217956543,0.10272598266601562
L,0.16755127906799316,LL,0.18949604034423828,0.1017308235168457
L,0.09175372123718262,LL,0.18051743507385254,0.012965679168701172
L,0.0937504768371582,LL,0.17852210998535156,0.010969877243041992
L,0.09375119209289551,LL,0.17851948738098145,0.010968208312988281
L,0.09574389457702637,LL,0.2204115390777588,0.12666034698486328
L,0.09773850440979004,LL,0.2184152603149414,0.1266615390777588
L,0.09773826599121094,LL,0.22240734100341797,0.12865686416625977
S,0.10870981216430664,LS,0.22340154647827148,0.12566328048706055
S,0.10870814323425293,LS,0.22440075874328613,0.12865686416625977
S,0.11270356178283691,LS,0.22439956665039062,0.12666106224060059
L,0.07778024673461914,SL,0.27826929092407227,0.16556572914123535
L,0.07679605484008789,SL,0.2782564163208008,0.16954827308654785
L,0.07978558540344238,SL,0.2782578468322754,0.16954803466796875
R,0.09574294090270996,LR,0.20444178581237793,0.1266615390777588
R,0.0967409610748291,LR,0.20345497131347656,0.12366938591003418
R,0.09674263000488281,LR,0.20345520973205566,0.12665915489196777
R,0.0937497615814209,RR,0.2702758312225342,0.17453289031982422
R,0.0937502384185791,RR,0.2702767848968506,0.17353582382202148
R,0.09474682807922363,RR,0.26927876472473145,0.17253613471984863
L,0.07480096817016602,RL,0.17752575874328613,0.08377552032470703
L,0.07480502128601074,RL,0.17752528190612793,0.08377552032470703
L,0.07480335235595703,RL,0.1795203685760498,0.08477354049682617
R,0.058844804763793945,LR,0.17453384399414062,0.09972882270812988
R,0.05684781074523926,LR,0.17752575874328613,0.10272479057312012
R,0.058844804763793945,LR,0.17453336715698242,0.09973001480102539
S,0.10571837425231934,RS,0.13763046264648438,0.08078265190124512
S,0.1047201156616211,RS,0.14162230491638184,0.08277750015258789
S,0.10571694374084473,RS,0.14561176300048828,0.08676695823669434
R,0.0857691764831543,SR,1.8540453910827637,1.7483270168304443
R,0.08577275276184082,SR,1.8530457019805908,1.7483255863189697
R,0.08976078033447266,SR,1.8490564823150635,1.7433395385742188
S,0.11269760131835938,RS,0.15259194374084473,0.06682276725769043
S,0.1156928539276123,RS,0.15259122848510742,0.06283044815063477
S,0.1136932373046875,RS,0.15259480476379395,0.06682205200195312
R,0.08077430725097656,SR,0.15259909629821777,0.03890585899353027
R,0.07978487014770508,SR,0.1545884609222412,0.038895606994628906
R,0.0827784538269043,SR,0.15358948707580566,0.04089188575744629
R,0.09075617790222168,RR,0.25232625007629395,0.17254137992858887
R,0.0937507152557373,RR,0.25033044815063477,0.16755199432373047
R,0.09674215316772461,RR,0.24832510948181152,0.16755080223083496
S,0.09674215316772461,RS,0.13164782524108887,0.03789710998535156
S,0.09673953056335449,RS,0.12865591049194336,0.03789973258972168
S,0.09674334526062012,RS,0.13464140892028809,0.03789925575256348
L,0.10272455215454102,SL,1.0232648849487305,0.9265215396881104
L,0.1047203540802002,SL,1.0222644805908203,0.9255249500274658
L,0.10471892356872559,SL,1.024263858795166,0.9275217056274414
L,0.23836302757263184,LL,0.0,-0.1047203540802002
L,0.23736357688903809,LL,0.0,-0.10471892356872559
L,0.2373654842376709,LL,0.0,-0.10272455215454102
L,0.0987405776977539,LL,0.9225335121154785,0.6851680278778076

L,0.10073041915893555,LL,0.9235296249389648,0.6861660480499268
L,0.11967825889587402,LL,0.1795206069946289,0.080780029296875
L,0.12267088890075684,LL,0.17852330207824707,0.07879018783569336
L,0.12267422676086426,LL,0.17852258682250977,0.07779216766357422
L,0.08178091049194336,LL,0.40491652488708496,0.2822456359863281
L,0.08078408241271973,LL,0.4039192199707031,0.2842409610748291
L,0.08177828788757324,LL,0.4059181213378906,0.28324389457702637
S,0.08177947998046875,LS,0.1486039161682129,0.06682300567626953
S,0.08177971839904785,LS,0.14760351181030273,0.06582522392272949
S,0.08177947998046875,LS,0.14960432052612305,0.06882023811340332
L,0.07679486274719238,SL,0.3959376811981201,0.31415820121765137
L,0.07679414749145508,SL,0.3979361057281494,0.31615662574768066
L,0.07580065727233887,SL,0.39893245697021484,0.317152738571167
R,0.10671448707580566,LR,0.5844368934631348,0.5086362361907959
R,0.10671138763427734,LR,0.5884296894073486,0.5116348266601562
R,0.10970783233642578,LR,0.586430549621582,0.509636402130127
L,0.04587531089782715,RL,0.3590428829193115,0.24933505058288574
L,0.05187082290649414,RL,0.3540525436401367,0.24733805656433105
L,0.05086374282836914,RL,0.3540511131286621,0.24733972549438477
L,0.07280397415161133,LL,0.12068057060241699,0.06880974769592285
L,0.07281351089477539,LL,0.11568856239318848,0.06981325149536133
L,0.07180643081665039,LL,0.1206815242767334,0.06981778144836426
R,0.08477449417114258,LR,0.6023871898651123,0.529583215713501
R,0.08177995681762695,LR,0.6053829193115234,0.532569408416748
R,0.0827796459197998,LR,0.6033830642700195,0.5315766334533691
R,0.08477234840393066,RR,0.3640258312225342,0.2822458744049072
R,0.08976197242736816,RR,0.36303186416625977,0.2782573699951172
R,0.09175539016723633,RR,0.3590385913848877,0.2762589454650879
S,0.0578460693359375,RS,0.21342897415161133,0.12865662574768066
S,0.05585050582885742,RS,0.2184140682220459,0.12865209579467773
L,0.07679343223571777,SL,1.5378904342651367,1.4820399284362793
L,0.07779240608215332,SL,1.537886381149292,1.4820380210876465
L,0.07779097557067871,SL,1.5418798923492432,1.4840338230133057
R,0.06582403182983398,LR,0.15259027481079102,0.0747992992401123
R,0.06582355499267578,LR,0.15558314323425293,0.07878971099853516
