R,0.09873199462890625,RR,0.20445704460144043,0.09076166152954102
R,0.09972882270812988,RR,0.20445799827575684,0.09176015853881836
R,0.10073041915893555,RR,0.2134246826171875,0.11369585990905762

R,0.10073161125183105,RR,0.2134246826171875,0.11568975448608398
R,0.12466692924499512,RR,0.2712748050689697,0.17154169082641602
R,0.12466692924499512,RR,0.2702779769897461,0.16954636573791504
R,0.12566137313842773,RR,0.2702803611755371,0.16954994201660156
L,0.10571813583374023,RL,0.22838902473449707,0.10372209548950195
L,0.10571813583374023,RL,0.22838902473449707,0.10372209548950195
L,0.10571765899658203,RL,0.22838568687438965,0.10272431373596191
S,0.11269354820251465,LS,0.24235773086547852,0.13663959503173828
S,0.11369657516479492,LS,0.24135565757751465,0.13563799858093262
S,0.11469411849975586,LS,0.24135470390319824,0.135636568069458
R,0.14461231231689453,SR,0.19647002220153809,0.08377647399902344
R,0.14461231231689453,SR,0.19747304916381836,0.0827789306640625
R,0.14561104774475098,SR,0.19747114181518555,0.08377456665039062
L,0.10671401023864746,RL,0.28224635124206543,0.1376340389251709
L,0.10771012306213379,RL,0.28224635124206543,0.1376340389251709
L,0.1077125072479248,RL,0.28224658966064453,0.13663554191589355
L,0.13763117790222168,LL,0.19248414039611816,0.0857701301574707
L,0.13863039016723633,LL,0.19248414039611816,0.08477401733398438
L,0.13863039016723633,LL,0.1934826374053955,0.0857701301574707
L,0.11071157455444336,LL,0.21741938591003418,0.0797882080078125
L,0.1117103099822998,LL,0.21642065048217773,0.0777902603149414
L,0.11170053482055664,LL,0.21741938591003418,0.07878899574279785
S,0.10272550582885742,LS,0.14760541915893555,0.03589510917663574
S,0.10372352600097656,LS,0.1466066837310791,0.03490614891052246
S,0.10372352600097656,LS,0.1466066837310791,0.03589510917663574
L,0.11768460273742676,SL,0.2652928829193115,0.16156935691833496
L,0.11769652366638184,SL,0.26628899574279785,0.1625654697418213
L,0.11668634414672852,SL,0.2652928829193115,0.1625673770904541
R,0.11070370674133301,LR,0.21741890907287598,0.09972238540649414
R,0.11170148849487305,LR,0.2184150218963623,0.10073041915893555
R,0.11170172691345215,LR,0.21741700172424316,0.10073065757751465
L,0.1346437931060791,RL,0.12666034698486328,0.014958858489990234
L,0.1346437931060791,RL,0.12666034698486328,0.015956640243530273
L,0.13463449478149414,RL,0.12666726112365723,0.014965534210205078
S,0.12067580223083496,LS,0.201462984085083,0.0668191909790039
S,0.11967992782592773,LS,0.20245885848999023,0.06781506538391113
S,0.12366962432861328,LS,0.20145535469055176,0.06682085990905762
R,0.14560413360595703,SR,0.2144334316253662,0.09375762939453125
R,0.14461421966552734,SR,0.21442747116088867,0.09474754333496094
R,0.14461421966552734,SR,0.21642208099365234,0.09275245666503906
L,0.0857703685760498,RL,0.17553043365478516,0.030916213989257812
L,0.0857703685760498,RL,0.17652034759521484,0.030916213989257812
L,0.08477210998535156,RL,0.1765286922454834,0.031914472579956055
L,0.12067699432373047,LL,0.25532054901123047,0.16955018043518066
L,0.12067699432373047,LL,0.25532054901123047,0.16955018043518066
L,0.12067699432373047,LL,0.25332212448120117,0.1685500144958496
R,0.07579731941223145,LR,0.4059126377105713,0.2852356433868408
R,0.07579731941223145,LR,0.4059126377105713,0.2852356433868408
R,0.07580399513244629,LR,0.4059157371520996,0.28523874282836914
S,0.12566542625427246,RS,0.1685495376586914,0.09274554252624512
S,0.12666082382202148,RS,0.1685492992401123,0.09275197982788086
S,0.12466859817504883,RS,0.1685492992401123,0.09275197982788086
L,0.0857706069946289,SL,0.4368319511413574,0.31116652488708496
L,0.08776426315307617,SL,0.4358351230621338,0.3091742992401123
L,0.08876323699951172,SL,0.4358351230621338,0.31116652488708496
R,0.14960026741027832,LR,0.1765275001525879,0.08776426315307617
R,0.14860320091247559,LR,0.17752456665039062,0.08976030349731445
R,0.14960026741027832,LR,0.1765275001525879,0.09075689315795898
L,0.10970544815063477,RL,0.3390939235687256,0.18949365615844727
L,0.11070394515991211,RL,0.33809685707092285,0.18949365615844727
L,0.11070466041564941,RL,0.33809471130371094,0.18849444389343262
S,0.1077115535736084,LS,0.22140789031982422,0.11070394515991211
S,0.1077122688293457,LS,0.22140860557556152,0.11070394515991211
S,0.10870933532714844,LS,0.22140789031982422,0.11170244216918945
L,0.08676671981811523,SL,0.4587736129760742,0.3500642776489258
L,0.08776450157165527,SL,0.4587743282318115,0.3510620594024658
R,0.10969901084899902,LR,0.22939395904541016,0.14262723922729492
R,0.10870909690856934,LR,0.23038387298583984,0.14261889457702637
L,0.09674286842346191,RL,0.18848919868469238,0.07879018783569336
L,0.09873747825622559,RL,0.1874992847442627,0.07879018783569336
L,0.09873747825622559,RL,0.1874992847442627,0.0797882080078125
S,0.13164854049682617,LS,0.22838854789733887,0.12965106964111328
S,0.13065099716186523,LS,0.2293860912322998,0.13064861297607422
L,0.10372281074523926,SL,0.4298512935638428,0.29920029640197754
L,0.1047203540802002,SL,0.4298512935638428,0.3001983165740967
L,0.10272598266601562,SL,0.43184566497802734,0.30019712448120117
R,0.07680034637451172,LR,0.23935914039611816,0.13463878631591797
R,0.07580184936523438,LR,0.2403576374053955,0.13663482666015625
R,0.07480525970458984,LR,0.2403573989868164,0.13763141632080078
R,0.12766671180725098,RR,0.17054343223571777,0.0947415828704834
R,0.12865662574768066,RR,0.17154192924499512,0.0947415828704834
R,0.12865662574768066,RR,0.16954684257507324,0.0947415828704834
L,0.09474658966064453,RL,0.27526354789733887,0.1466069221496582
L,0.09474658966064453,RL,0.27526354789733887,0.1475968360900879
L,0.09474658966064453,RL,0.27526354789733887,0.1466069221496582
R,0.1655576229095459,LR,0.17154216766357422,0.07679557800292969
R,0.16556453704833984,LR,0.17054414749145508,0.07579755783081055
R,0.1655576229095459,LR,0.17154216766357422,0.07679557800292969
S,0.11668682098388672,RS,0.29720592498779297,0.13164830207824707
S,0.11668872833251953,RS,0.29920053482055664,0.1336359977722168
S,0.11968040466308594,RS,0.2982025146484375,0.1326448917388916
L,0.06283140182495117,SL,0.6941447257995605,0.5774579048156738
L,0.06482720375061035,SL,0.6921494007110596,0.57546067237854
L,0.058843374252319336,SL,0.6981332302093506,0.5784528255462646
L,0.06979823112487793,LL,0.28625059127807617,0.22740721702575684
L,0.06979823112487793,LL,0.29123568534851074,0.22840428352355957
L,0.0688016414642334,LL,0.2922344207763672,0.22740721702575684
R,0.1406261920928955,LR,0.1874833106994629,0.11868166923522949

L,0.052858829498291016,RL,0.26329612731933594,0.1216740608215332
L,0.05384564399719238,RL,0.2633066177368164,0.12068724632263184
L,0.05384564399719238,RL,0.26230931282043457,0.12168312072753906
R,0.0827782154083252,LR,0.2064378261566162,0.15259218215942383

R,0.08477258682250977,LR,0.20544075965881348,0.1515951156616211
S,0.1416172981262207,RS,0.23836684226989746,0.15459132194519043
S,0.1426253318786621,RS,0.23636746406555176,0.15358924865722656
S,0.1416172981262207,RS,0.2393639087677002,0.15459132194519043
L,0.08276891708374023,SL,0.3879680633544922,0.24635076522827148
L,0.08376717567443848,SL,0.3899674415588379,0.24734210968017578
L,0.08477377891540527,SL,0.3869614601135254,0.2453441619873047
R,0.1436161994934082,LR,0.24135518074035645,0.15658140182495117
R,0.14461469650268555,LR,0.2393500804901123,0.15558290481567383
R,0.14562463760375977,LR,0.2393500804901123,0.15658116340637207
L,0.12467336654663086,RL,0.3341071605682373,0.1904909610748291
L,0.12367606163024902,RL,0.3361029624938965,0.19047832489013672
L,0.12466812133789062,RL,0.3361029624938965,0.19148826599121094
S,0.11768460273742676,LS,0.25531673431396484,0.13164067268371582
S,0.11668705940246582,LS,0.25531673431396484,0.13064861297607422
S,0.11967968940734863,LS,0.2563140392303467,0.13164067268371582
R,0.13663554191589355,SR,0.3470726013183594,0.22739291191101074
R,0.13563752174377441,SR,0.3480706214904785,0.23038601875305176
R,0.13663530349731445,SR,0.3460733890533447,0.2293863296508789
R,0.10072970390319824,RR,0.2403573989868164,0.10372185707092285
R,0.10172867774963379,RR,0.23935937881469727,0.10372185707092285
R,0.10172772407531738,RR,0.24035859107971191,0.10372328758239746
R,0.11269855499267578,RR,0.2453444004058838,0.14461469650268555
R,0.11170148849487305,RR,0.24634146690368652,0.14461278915405273
R,0.11169981956481934,RR,0.24634242057800293,0.14461469650268555
R,0.15358948707580566,RR,0.30019688606262207,0.1874983310699463
R,0.1545867919921875,RR,0.29919981956481934,0.1874983310699463
R,0.15458321571350098,RR,0.29920315742492676,0.18750333786010742
L,0.12167549133300781,RL,0.22539687156677246,0.0718073844909668
L,0.12267374992370605,RL,0.22539687156677246,0.07081007957458496
L,0.12167477607727051,RL,0.22539329528808594,0.07081007957458496
S,0.1326451301574707,LS,0.21941471099853516,0.0967409610748291
S,0.13164710998535156,LS,0.220412015914917,0.09873723983764648
S,0.13164877891540527,LS,0.22041106224060059,0.09873557090759277
R,0.12765836715698242,SR,0.33011794090270996,0.1984691619873047
R,0.12865638732910156,SR,0.3311142921447754,0.1984691619873047
R,0.1296541690826416,SR,0.33011651039123535,0.1984694004058838
L,0.10373210906982422,RL,0.29122114181518555,0.16156697273254395
L,0.10273385047912598,RL,0.29122161865234375,0.16356325149536133
L,0.1047217845916748,RL,0.2902233600616455,0.16156697273254395
L,0.08477258682250977,LL,0.354053258895874,0.25131940841674805
L,0.08477258682250977,LL,0.35505151748657227,0.25032973289489746
L,0.08477258682250977,LL,0.35505151748657227,0.25131940841674805
L,0.11469197273254395,LL,0.19348406791687012,0.10871148109436035
L,0.11569046974182129,LL,0.19248557090759277,0.10771298408508301
L,0.11768627166748047,LL,0.19148731231689453,0.10671472549438477
S,0.07380390167236328,LS,0.215423583984375,0.09773731231689453
S,0.07180643081665039,LS,0.2154242992401123,0.09973382949829102
S,0.07380247116088867,LS,0.21442580223083496,0.09973382949829102
L,0.09673905372619629,SL,0.11369776725769043,0.04189133644104004
L,0.09773945808410645,SL,0.11369633674621582,0.03989243507385254
L,0.09574365615844727,SL,0.11469316482543945,0.04089069366455078
R,0.10771322250366211,LR,0.18350648880004883,0.08676743507385254
R,0.10671401023864746,LR,0.18351030349731445,0.08776664733886719
R,0.10671472549438477,LR,0.18450689315795898,0.08676743507385254
L,0.09873652458190918,RL,0.16954731941223145,0.061834096908569336
L,0.09873652458190918,RL,0.1685481071472168,0.061834096908569336
L,0.09773802757263184,RL,0.16954731941223145,0.06283259391784668
S,0.136641263961792,LS,0.15658211708068848,0.0578455924987793
S,0.136641263961792,LS,0.15658211708068848,0.0578455924987793
S,0.136641263961792,LS,0.15658211708068848,0.05884408950805664
R,0.1326453685760498,SR,0.23138093948364258,0.09473967552185059
R,0.13364338874816895,SR,0.23138093948364258,0.09473967552185059
R,0.13364100456237793,SR,0.23038530349731445,0.09374403953552246
L,0.10671401023864746,RL,0.14561033248901367,0.011969327926635742
L,0.1077127456665039,RL,0.1436159610748291,0.009972572326660156
L,0.10970687866210938,RL,0.1436159610748291,0.010970592498779297
L,0.14162302017211914,LL,0.23836374282836914,0.12865686416625977
L,0.1406266689300537,LL,0.23936009407043457,0.13164734840393066
L,0.13962578773498535,LL,0.23836135864257812,0.13164734840393066
R,0.08776473999023438,LR,0.43782925605773926,0.2962062358856201
R,0.08776473999023438,LR,0.43683290481567383,0.2962062358856201
R,0.08776354789733887,LR,0.4358358383178711,0.29621005058288574
S,0.14860272407531738,RS,0.1625652313232422,0.07480049133300781
S,0.1486039161682129,RS,0.16256403923034668,0.07480049133300781
L,0.07878947257995605,SL,0.8198087215423584,0.671205997467041
L,0.07779288291931152,SL,0.8218035697937012,0.6731996536254883
R,0.14460396766662598,LR,0.17853164672851562,0.09974217414855957
R,0.14461374282836914,LR,0.17852258682250977,0.09973025321960449
R,0.1436164379119873,LR,0.17852258682250977,0.10072970390319824
L,0.07579708099365234,RL,0.3510613441467285,0.2074449062347412
L,0.07579731941223145,RL,0.35304689407348633,0.20844292640686035
L,0.07679533958435059,RL,0.3510613441467285,0.20644760131835938
S,0.08976078033447266,LS,0.2293870449066162,0.15358996391296387
S,0.08876323699951172,LS,0.229386568069458,0.15358924865722656
S,0.08976101875305176,LS,0.23038458824157715,0.15358924865722656
,0.23038387298583984,L,1586326494.6808856,1586326494.6808856
,0.23138165473937988,L,1586326494.6798878,1586326494.6798878
,0.23038387298583984,L,1586326494.6808856,1586326494.6808856
S,0.2293870449066162,SS,521.1409132480621,521.0521500110626
S,0.2293870449066162,SS,521.1409132480621,521.0511522293091
S,0.31914663314819336,SS,0.0,-0.2313826084136963
S,0.3181493282318115,SS,0.0,-0.2293870449066162
,0.3201448917388916,,0.0,-0.23138165473937988
S,0.3201446533203125,SS,0.0,-0.2293870449066162
,0.3201446533203125,,0.0,-0.23038387298583984
L,0.13464021682739258,SL,24.932347297668457,24.612202644348145
L,0.1356356143951416,SL,24.93234920501709,24.613202571868896

L,0.13663554191589355,L,24.932348012924194,24.612203121185303
L,0.13464021682739258,L,24.932347297668457,24.612202644348145
L,0.13464021682739258,SL,24.932347297668457,24.614197969436646
L,0.13464021682739258,LL,0.20345640182495117,0.06682085990905762
L,0.1356492042541504,LL,0.20245790481567383,0.06682229042053223
L,0.13763141632080078,LL,0.20245933532714844,0.06781911849975586
L,0.13464021682739258,LL,0.20245933532714844,0.06781911849975586
L,0.13763070106506348,LL,0.2014627456665039,0.06682252883911133
R,0.13862895965576172,LR,0.2762608528137207,0.13863015174865723
R,0.13663363456726074,LR,0.278256893157959,0.1426076889038086

R,0.13763141632080078,LR,0.2762618064880371,0.14162158966064453
R,0.1376333236694336,LR,0.27725887298583984,0.14162206649780273
R,0.13962793350219727,LR,0.27526426315307617,0.1406240463256836
R,0.11170220375061035,RR,0.2652897834777832,0.12566328048706055
R,0.1107029914855957,RR,0.26628875732421875,0.12666082382202148
R,0.11170125007629395,RR,0.2642941474914551,0.12666082382202148
R,0.10970592498779297,RR,0.2672858238220215,0.12865686416625977
R,0.1107029914855957,RR,0.2652912139892578,0.12765979766845703
R,0.11170077323913574,RR,0.26628828048706055,0.1296546459197998
L,0.11269807815551758,RL,1.0122945308685303,0.9005923271179199
L,0.11469268798828125,RL,1.0073063373565674,0.8956055641174316
L,0.11469197273254395,RL,1.009303331375122,0.8976020812988281
L,0.11469435691833496,RL,1.0102980136871338,0.8995950222015381
L,0.11469435691833496,RL,1.0102980136871338,0.8995950222015381
L,0.11469435691833496,RL,1.009300947189331,0.8995950222015381
L,0.07579517364501953,LL,2.1911444664001465,2.0764501094818115
L,0.07679343223571777,LL,2.192139148712158,2.0774471759796143
L,0.07679462432861328,LL,2.1911425590515137,2.0764498710632324
L,0.07877993583679199,LL,2.190154552459717,2.077456474304199
L,0.0777900218963623,LL,2.1911444664001465,2.0764501094818115
L,0.0777900218963623,LL,2.1911444664001465,2.0764501094818115
L,0.08078289031982422,LL,0.28523683547973633,0.2094416618347168
L,0.08078289031982422,LL,0.28523683547973633,0.20844340324401855
L,0.08178162574768066,LL,0.28523802757263184,0.20844340324401855
L,0.07779121398925781,LL,0.29021573066711426,0.21143579483032227
L,0.08377552032470703,LL,0.28324151039123535,0.20545148849487305
L,0.07779121398925781,LL,0.28922581672668457,0.21143579483032227
R,0.09773969650268555,LR,0.13064908981323242,0.04886746406555176
R,0.09773850440979004,LR,0.13064932823181152,0.049866437911987305
R,0.09773850440979004,LR,0.12666034698486328,0.04886913299560547
R,0.09574413299560547,LR,0.13364243507385254,0.04986691474914551
R,0.09873604774475098,LR,0.13064932823181152,0.049866437911987305
R,0.09674191474914551,LR,0.12666034698486328,0.04886913299560547
R,0.09574389457702637,RR,3.439804792404175,3.341068744659424
R,0.09574389457702637,RR,3.439804792404175,3.3420662879943848
R,0.09374833106994629,RR,3.439804792404175,3.3440606594085693
R,0.0967414379119873,RR,3.438807249069214,3.341068744659424
R,0.0967416763305664,RR,3.439804792404175,3.3420650959014893
R,0.0967409610748291,RR,3.439804792404175,3.3430628776550293
R,0.09873747825622559,RR,0.28324317932128906,0.18650150299072266
R,0.0987389087677002,RR,0.28324246406555176,0.1874985694885254
R,0.0987389087677002,RR,0.28324246406555176,0.1874985694885254
R,0.09773969650268555,RR,0.28324246406555176,0.18650150299072266
R,0.09873557090759277,RR,0.28523778915405273,0.18849635124206543
R,0.09973335266113281,RR,0.2822446823120117,0.18849635124206543
R,0.12467312812805176,RR,3.032891035079956,2.9341554641723633
R,0.12566924095153809,RR,3.0328927040100098,2.9341537952423096
R,0.12566518783569336,RR,3.033888816833496,2.935149908065796
R,0.12566375732421875,RR,3.0338895320892334,2.935152053833008
R,0.126662015914917,RR,3.033888816833496,2.9361491203308105
R,0.08477306365966797,RR,0.4248654842376709,0.2982034683227539
R,0.08676934242248535,RR,0.42386579513549805,0.2982020378112793
R,0.08676767349243164,RR,0.42386794090270996,0.2991948127746582
R,0.0857706069946289,RR,0.4248640537261963,0.2991948127746582
R,0.08776473999023438,RR,0.42386794090270996,0.2982027530670166
R,0.08776473999023438,RR,0.4248640537261963,0.2991948127746582
R,0.07878828048706055,RR,0.3111693859100342,0.22440004348754883
R,0.07878923416137695,RR,0.3111701011657715,0.2234053611755371
R,0.0797891616821289,RR,0.31017017364501953,0.22240543365478516
R,0.07978463172912598,RR,0.31017255783081055,0.22539949417114258
R,0.07878971099853516,RR,0.31017017364501953,0.2234025001525879
R,0.08776521682739258,RR,2.069467067718506,1.9906787872314453
R,0.08676838874816895,RR,2.070465326309204,1.9906761646270752
R,0.08776521682739258,RR,2.069465398788452,1.9906761646270752
R,0.08577108383178711,RR,2.071462631225586,1.9926729202270508
R,0.08676791191101074,RR,2.070462703704834,1.990678071975708
R,0.08676791191101074,RR,2.070462703704834,1.990678071975708
R,0.05783510208129883,RR,0.21144485473632812,0.12367963790893555
R,0.061833858489990234,RR,0.21342921257019043,0.1266613006591797
R,0.06183362007141113,RR,0.21442747116088867,0.12865638732910156
R,0.06880593299865723,RR,0.20944952964782715,0.1226811408996582
R,0.0718076229095459,RR,0.20844268798828125,0.12067747116088867
L,0.09075736999511719,RL,3.8666625022888184,3.7948548793792725
L,0.09175395965576172,RL,3.864659070968628,3.7958531379699707
L,0.09075784683227539,RL,3.859682083129883,3.805825710296631
L,0.09175515174865723,RL,3.8606786727905273,3.798844814300537
L,0.09175515174865723,RL,3.859680414199829,3.797846794128418
L,0.09175539016723633,RL,3.8626632690429688,3.80482816696167
L,0.1047201156616211,LL,0.2782573699951172,0.1875
L,0.1077110767364502,LL,0.2762629985809326,0.1845090389251709
L,0.11070442199707031,LL,0.27127552032470703,0.1795203685760498
L,0.10671353340148926,LL,0.2752652168273926,0.1845073699951172
L,0.11368131637573242,LL,0.2702922821044922,0.17853713035583496
L,0.11469221115112305,LL,0.2722737789154053,0.18051838874816895
R,0.09274959564208984,LR,0.30518579483032227,0.19049358367919922
R,0.09175491333007812,LR,0.29919958114624023,0.19447946548461914
R,0.09275150299072266,LR,0.3011939525604248,0.1934828758239746
R,0.09175419807434082,LR,0.3061680793762207,0.19248676300048828
R,0.09275150299072266,LR,0.30518484115600586,0.19448041915893555
R,0.09275388717651367,RR,0.19747066497802734,0.10571646690368652
R,0.09474682807922363,RR,0.19547772407531738,0.10372281074523926
R,0.09574627876281738,RR,0.1964714527130127,0.10372185707092285
R,0.09474730491638184,RR,0.19747066497802734,0.10571646690368652
R,0.09474730491638184,RR,0.19747066497802734,0.10471916198730469
L,0.1436159610748291,RL,1.1968014240264893,1.1010551452636719
L,0.14261865615844727,RL,1.1958043575286865,1.1030504703521729
L,0.1436152458190918,RL,1.1958043575286865,1.1020538806915283
L,0.1436152458190918,RL,1.196800708770752,1.1020538806915283
L,0.1436173915863037,RL,1.196800708770752,1.1020534038543701
L,0.14261865615844727,RL,1.1958043575286865,1.1010570526123047
L,0.07380485534667969,LL,3.737008810043335,3.593392848968506
L,0.07380366325378418,LL,3.7370100021362305,3.5933947563171387
L,0.07380366325378418,LL,3.7370100021362305,3.5933947563171387
L,0.07479977607727051,LL,3.7370100021362305,3.594391345977783
L,0.07479977607727051,LL,3.736013650894165,3.5923962593078613
L,0.07579636573791504,LL,3.7370100021362305,3.594391345977783
R,0.08676862716674805,LR,0.394944429397583,0.3211395740509033
R,0.08676910400390625,LR,0.39394664764404297,0.3201429843902588
R,0.08577203750610352,LR,0.3949437141418457,0.3211400508880615
R,0.08676910400390625,LR,0.39394664764404297,0.31914687156677246
R,0.08776473999023438,LR,0.39394664764404297,0.31914687156677246
R,0.08577203750610352,LR,0.3949437141418457,0.31914734840393066
L,0.09075784683227539,RL,0.2952108383178711,0.20844173431396484
L,0.09075736999511719,RL,0.2952103614807129,0.20943832397460938
L,0.08976125717163086,RL,0.2962074279785156,0.20943832397460938
L,0.09175491333007812,RL,0.2962074279785156,0.20844268798828125
L,0.08876252174377441,RL,0.29720616340637207,0.21043753623962402
L,0.09374856948852539,RL,0.2932167053222656,0.2074446678161621
S,0.12765908241271973,LS,0.438826322555542,0.3500638008117676
S,0.1296544075012207,LS,0.438826322555542,0.34707140922546387

S,0.13065123558044434,LS,0.438826322555542,0.34906506538391113
S,0.13065123558044434,LS,0.4398229122161865,0.34906506538391113
L,0.09773850440979004,SL,1.1389563083648682,1.0093019008636475
L,0.0967416763305664,SL,1.1399531364440918,1.0093019008636475
L,0.09773850440979004,SL,1.1389563083648682,1.0093019008636475
L,0.09773945808410645,SL,1.13795804977417,1.0102989673614502
L,0.09873628616333008,SL,1.1389563083648682,1.0083050727844238
R,0.08078336715698242,LR,0.3470726013183594,0.24933409690856934
R,0.06682085990905762,LR,0.36003828048706055,0.2622988224029541
R,0.06781888008117676,LR,0.3590402603149414,0.262298583984375
R,0.06682109832763672,LR,0.36003708839416504,0.26130080223083496
R,0.06781888008117676,LR,0.36003708839416504,0.262298583984375
R,0.06682109832763672,LR,0.36003708839416504,0.26130080223083496
R,0.1027224063873291,RR,0.1815204620361328,0.1146996021270752
R,0.09973406791687012,RR,0.18450689315795898,0.11668801307678223
R,0.10073089599609375,RR,0.18450689315795898,0.11668801307678223
R,0.10273289680480957,RR,0.18450689315795898,0.11768579483032227
R,0.1047203540802002,RR,0.18450689315795898,0.11768579483032227
R,0.1077117919921875,RR,0.19447994232177734,0.11369657516479492
L,0.09574413299560547,RL,0.27326440811157227,0.17054200172424316
L,0.09973335266113281,RL,0.2702765464782715,0.16256475448608398
L,0.09773802757263184,RL,0.2702779769897461,0.16754508018493652
L,0.10172724723815918,RL,0.26628875732421875,0.16156840324401855
L,0.09773802757263184,RL,0.2702779769897461,0.17054390907287598
L,0.1017301082611084,RL,0.2672851085662842,0.16655421257019043
R,0.12167477607727051,LR,0.23138117790222168,0.12965106964111328
R,0.12466740608215332,LR,0.22739100456237793,0.1296529769897461
R,0.12566399574279785,LR,0.22739148139953613,0.13164734840393066
R,0.12267208099365234,LR,0.23138022422790527,0.1296529769897461
L,0.06681513786315918,RL,36.462530851364136,36.33985877037048
L,0.06682157516479492,RL,36.462523221969604,36.33685922622681
L,0.06781911849975586,RL,36.46451926231384,36.34184718132019
L,0.06881594657897949,RL,36.46252465248108,36.337857246398926
L,0.06781911849975586,RL,36.46352195739746,36.34184718132019
L,0.06781911849975586,RL,36.46451926231384,36.34184718132019
R,0.115692138671875,LR,0.15758013725280762,0.0907585620880127
R,0.11669063568115234,LR,0.15558362007141113,0.08676767349243164
R,0.1156919002532959,LR,0.15657472610473633,0.08975958824157715
R,0.11668801307678223,LR,0.1545875072479248,0.08676838874816895
R,0.11768603324890137,LR,0.15558362007141113,0.08776450157165527
R,0.1156919002532959,LR,0.15558362007141113,0.08776450157165527
L,0.12765765190124512,RL,0.5924172401428223,0.4747312068939209
L,0.1296536922454834,RL,0.5924172401428223,0.47672533988952637
L,0.12865567207336426,RL,0.5924172401428223,0.47672533988952637
L,0.1296534538269043,RL,0.5914175510406494,0.4757254123687744
L,0.12765765190124512,RL,0.5944118499755859,0.4777212142944336
L,0.13065123558044434,RL,0.5934133529663086,0.47672533988952637
S,0.10671448707580566,LS,0.36303043365478516,0.23337697982788086
S,0.10671162605285645,LS,0.36203455924987793,0.2343769073486328
S,0.10571718215942383,LS,0.3640275001525879,0.23636984825134277
S,0.10571718215942383,LS,0.3640275001525879,0.23537182807922363
S,0.10671424865722656,LS,0.3640275001525879,0.23337626457214355
S,0.10671424865722656,LS,0.3640275001525879,0.2343738079071045
